http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/stateOfOrigin(object,v1),0.00000
http://dbpedia.org/ontology/salary(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/assets(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/locationCountry(subject,v1),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/residence(object,v0),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/isPartOf(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & http://dbpedia.org/ontology/occupation(v1,v0) & http://dbpedia.org/ontology/employer(v1,subject),0.00000
http://dbpedia.org/ontology/netIncome(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/networth(object,v1),0.00000
http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/stateOfOrigin(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/foundedBy(v0,object) & !=(v1,v0) & http://dbpedia.org/ontology/product(subject,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/wikiPageRedirects(v0,v1) & http://dbpedia.org/ontology/locationCity(subject,v1),0.00000
http://dbpedia.org/ontology/networth(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/equity(subject,v1),0.00000
http://dbpedia.org/ontology/type(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/locationCountry(v1,v0) & http://dbpedia.org/ontology/successor(v1,subject),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/regionServed(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/occupation(v0,subject) & !=(v1,v0) & http://dbpedia.org/ontology/occupation(object,v1),0.00000
http://dbpedia.org/ontology/activeYearsStartYear(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/equity(subject,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/nationality(object,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/nationality(object,v1),0.00000
