"Maria_of_Saxony,_Duchess_of_Pomerania","Philip_I,_Duke_of_Pomerania"
"Augustus_George,_Margrave_of_Baden-Baden","Charles_Frederick,_Grand_Duke_of_Baden"
Vladislaus_II_of_Hungary,Anne_of_Foix-Candale
Paribatra_Sukhumbhand,Bhanurangsi_Savangwongse
Xavier_Darcos,Nicolas_Sarkozy
Guy_Palmes,"Baptist_Noel,_3rd_Viscount_Campden"
Edward_Rell_Madigan,George_H._W._Bush
Geoffrey_Adams,Elizabeth_II
Yi_Bangja,Yi_Un
"Alfonso_III_d'Este,_Duke_of_Modena","Francesco_I_d'Este,_Duke_of_Modena"
"Prince_Arthur,_Duke_of_Connaught_and_Strathearn",Prince_Arthur_of_Connaught
Henry_Barwell,George_V
John_Zápolya,"Ferdinand_I,_Holy_Roman_Emperor"
Emperor_Zhongzong_of_Tang,Emperor_Ruizong_of_Tang
Caterina_Sforza,Giovanni_dalle_Bande_Nere
"Ursula_of_Brandenburg,_Duchess_of_Münsterberg-Oels","Henry_I,_Duke_of_Münsterberg-Oels"
"Franz_Joseph_II,_Prince_of_Liechtenstein","Hans-Adam_II,_Prince_of_Liechtenstein"
Eystein_II_of_Norway,Inge_I_of_Norway
Henrik_Bull,Edvard_Hagerup_Bull
"Charles,_Prince_of_Soubise",Anne_Marie_Louise_de_La_Tour_d'Auvergne
Dominique_de_Villepin,Nicolas_Sarkozy
Peter_Underwood,Elizabeth_II
"Ferdinand,_Duke_of_Viseu",Isabella_of_Viseu
Baron_Ignaz_von_Plener,Franz_Joseph_I_of_Austria
Stephen_Báthory,Sigismund_III_Vasa
Charles_the_Simple,Robert_I_of_France
Eleanor_of_Castile,Edward_I_of_England
Princess_Pauline_of_Anhalt-Bernburg,"Leopold_II,_Prince_of_Lippe"
"Joan_of_Valois,_Countess_of_Hainaut",Philippa_of_Hainault
Elizabeth_I_of_England,James_VI_and_I
"Thomas_Grey,_2nd_Marquess_of_Dorset","Henry_Grey,_1st_Duke_of_Suffolk"
William_H._Webster,Ronald_Reagan
Morihiro_Higashikuni,Shigeko_Higashikuni
Ladislaus_the_Posthumous,"Frederick_III,_Holy_Roman_Emperor"
Kham_Keut,Nang_Keo_Phimpha
Joanna_of_Bourbon,Charles_VI_of_France
First_Minister_of_Wales,Elizabeth_II
Herbert_Taylor_(British_Army_officer),William_IV_of_the_United_Kingdom
Sultan_bin_Fahd,Abdullah_of_Saudi_Arabia
Michael_I_of_Russia,Alexis_of_Russia
Zofia_Tarnowska,Janusz_Ostrogski
Hamdan_bin_Zayed_bin_Sultan_Al_Nahyan,Zayed_bin_Sultan_Al_Nahyan
Carlota_Joaquina_of_Spain,Maria_Leopoldina_of_Austria
Lucia_Migliaccio,Ferdinand_I_of_the_Two_Sicilies
Harshavarman_I,Ishanavarman_II
"Otto_I,_Holy_Roman_Emperor",Berengar_II_of_Italy
Cosette,Victor_Hugo
Sidney_Holland,George_VI
"Stratford_Canning,_1st_Viscount_Stratford_de_Redcliffe",Queen_Victoria
Manisanda,Apeyadana
William_Randolph_Hearst_Jr.,William_Randolph_Hearst_III
Silahdar_Damat_Ali_Pasha,Ahmed_III
Anastasia_of_Kiev,Andrew_I_of_Hungary
Htilominlo,Naratheinga_Uzana
"Victor_Child_Villiers,_7th_Earl_of_Jersey",Queen_Victoria
Susan_(dog),Elizabeth_II
"Prince_Arthur,_Duke_of_Connaught_and_Strathearn","Alastair_Windsor,_2nd_Duke_of_Connaught_and_Strathearn"
Amalia_of_Oldenburg,Otto_of_Greece
"Thomas_Wyndham,_1st_Baron_Wyndham",George_II_of_Great_Britain
Lennie_Niehaus,Clint_Eastwood
Josephine_of_Leuchtenberg,Oscar_I_of_Sweden
Brent_Scowcroft,Gerald_Ford
"William_Russell,_Lord_Russell",George_Howard_(died_1671)
Emory_M._Sneeden,Ronald_Reagan
Alfonso_VIII_of_Castile,Henry_I_of_Castile
"Frederick_Christian_II,_Duke_of_Schleswig-Holstein-Sonderburg-Augustenburg",Princess_Louise_Auguste_of_Denmark
"Charles_Cornwallis,_1st_Earl_Cornwallis",George_III_of_the_United_Kingdom
Ashraf_Hotak,Hussain_Hotak
Christian_IV_of_Denmark,"Frederick_III,_Duke_of_Holstein-Gottorp"
Francisco_de_Lucena,Philip_IV_of_Spain
"Prince_Carl_Philip,_Duke_of_Värmland","Princess_Sofia,_Duchess_of_Värmland"
Virarajendra_Chola,Athirajendra_Chola
Keohokālole,Likelike
Anne_of_Gloucester,"William_Bourchier,_9th_Baron_FitzWarin"
"Charles_Frederick,_Duke_of_Holstein-Gottorp",Frederick_IV_of_Denmark
John_Herbert_Turner,Queen_Victoria
Philippe_Pastor,Gildo_Pastor
Tadj_ol-Molouk,Ashraf_Pahlavi
Francis_I_of_the_Two_Sicilies,Ferdinand_II_of_the_Two_Sicilies
Mubaraka_Yusufzai,Babur
"Thomas_Gibson-Carmichael,_1st_Baron_Carmichael",Edward_VII
Dudley_Digges,"Sir_Edward_Hales,_1st_Baronet"
"Philip,_Duke_of_Parma",Maria_Theresa
Luarsab_I_of_Kartli,George_IX_of_Kartli
Vseslav_of_Polotsk,Vseslav_of_Polotsk
"George_Compton,_4th_Earl_of_Northampton","James_Compton,_3rd_Earl_of_Northampton"
Frederick_I_of_Württemberg,William_I_of_Württemberg
Maud_Marshal,"Hugh_Bigod,_3rd_Earl_of_Norfolk"
Raja_Azureen,Tuanku_Bainun
Henry_(VII)_of_Germany,Conrad_IV_of_Germany
Henrietta_Maria_of_France,Charles_II_of_England
"John_Henry,_Margrave_of_Moravia","Charles_IV,_Holy_Roman_Emperor"
Frank_Moores,Elizabeth_II
Bertha_Wilson,Pierre_Trudeau
Margaret_of_Valois,Henry_IV_of_France
Sayf_al-Din_Suri,Baha_al-Din_Sam_I
"Sir_Edward_Seymour,_2nd_Baronet",Henry_Rolle
Rimush,Tashlultum
Kyle_Richards,Kathy_Hilton
"Archibald_Campbell,_1st_Marquess_of_Argyll","Archibald_Campbell,_9th_Earl_of_Argyll"
"Margaret_of_Austria,_Queen_of_Bohemia",Kunigunde_of_Hohenstaufen
Ernest_Preeg,Ronald_Reagan
Juliana_of_Stolberg,"William_I,_Count_of_Nassau-Dillenburg"
Ladislaus_the_Posthumous,George_of_Poděbrady
Yongzheng_Emperor,Qianlong_Emperor
William_Wickham_(1761–1840),George_III_of_the_United_Kingdom
"Louis_William,_Margrave_of_Baden-Baden",Margravine_Auguste_of_Baden-Baden
"Prince_Bertil,_Duke_of_Halland",Carl_XVI_Gustaf_of_Sweden
Hawke_Government,Elizabeth_II
King_Zhending_of_Zhou,King_Kao_of_Zhou
Bobby_Ray_Inman,George_H._W._Bush
Hanthawaddy_Mibaya,Nanda_Bayin
Kenneth_W._Dam,Ronald_Reagan
Early_life_of_Pedro_II_of_Brazil,"Afonso,_Prince_Imperial_of_Brazil"
Edle_Hartmann,Annæus_Johannes_Schjødt
Srečko_Kosovel,Vladimir_Mayakovsky
"Charles_Boyle,_3rd_Viscount_Dungarvan","George_Berkeley,_1st_Earl_of_Berkeley"
Valagamba_of_Anuradhapura,Mahakuli_Mahatissa_of_Anuradhapura
Henry_V_of_England,Catherine_of_Valois
Duke_Wen_of_Chen,Duke_Huan_of_Chen
Herbert_Hoover,Woodrow_Wilson
Gertrude_of_Merania,Béla_IV_of_Hungary
Abdülmecid_I,Şayeste_Hanımefendi
Henry_VI_of_England,Charles_VII_of_France
"John_of_Lancaster,_1st_Duke_of_Bedford",Jacquetta_of_Luxembourg
Ami_Dolenz,George_Dolenz
Sophie_of_Brunswick-Lüneburg,"George_Frederick,_Margrave_of_Brandenburg-Ansbach"
"William_Plunket,_5th_Baron_Plunket",George_V
Philip_III_of_France,"Isabella_of_Aragon,_Queen_of_France"
Joaquín_del_Pino,Charles_IV_of_Spain
John_Edward_Brownlee,George_V
Walter_Hely-Hutchinson,Queen_Victoria
"Leo_I,_Prince_of_Armenia","Thoros_II,_Prince_of_Armenia"
"Stapleton_Cotton,_1st_Viscount_Combermere",George_III_of_the_United_Kingdom
Pupienus,Tiberius_Clodius_Pupienus_Pulcher_Maximus
"Charles_Emmanuel_I,_Duke_of_Savoy",Infanta_Catherine_Michelle_of_Spain
"John_Brooke,_1st_Baron_Cobham","Richard_Boyle,_1st_Earl_of_Burlington"
William_French_Smith,Ronald_Reagan
"Charles_Howard,_2nd_Earl_of_Nottingham","Charles_Howard,_3rd_Earl_of_Nottingham"
Constantine_the_Great,Constans
James_Witherell,Thomas_Jefferson
Early_life_of_Pedro_II_of_Brazil,Princess_Leopoldina_of_Brazil
"Wenceslaus_I,_Duke_of_Luxembourg","Joanna,_Duchess_of_Brabant"
Archduchess_Ilona_of_Austria,"Georg_Alexander,_Duke_of_Mecklenburg"
Mikołaj_Krzysztof_%22the_Orphan%22_Radziwiłł,Aleksander_Ludwik_Radziwiłł
Alured_Clarke,George_III_of_the_United_Kingdom
Fred_Karger,Ronald_Reagan
James_II_of_England,Anne_Hyde
Sebastian_Lubomirski,Anna_Branicka
Rosemary_Murray,"Prince_Philip,_Duke_of_Edinburgh"
"Amadeus_V,_Count_of_Savoy",Anna_of_Savoy
Emma_Thompson,Sophie_Thompson
"Maria_Francisca_of_Orléans-Braganza,_Duchess_of_Braganza","Duarte_Pio,_Duke_of_Braganza"
"Albert_IV,_Duke_of_Bavaria","William_IV,_Duke_of_Bavaria"
John_III_of_Portugal,"Catherine_of_Austria,_Queen_of_Portugal"
Earl_Norfleet_Phillips,George_W._Bush
George_W._Crouse,William_McKinley
Prince_Frederick_William_of_Hesse-Kassel,Princess_Anna_of_Prussia
"Ernest_Augustus,_King_of_Hanover",George_V_of_Hanover
István_Tisza,Charles_I_of_Austria
Sergey_Lavrov,Vladimir_Putin
Bobbi_Kristina_Brown,Gary_Garland
Edward_the_Martyr,Æthelred_the_Unready
"Albert,_8th_Prince_of_Thurn_and_Taxis",Archduchess_Margarethe_Klementine_of_Austria
Archduchess_Elisabeth_Franziska_of_Austria,Archduke_Ferdinand_Karl_Viktor_of_Austria-Este
Hazem_Nuseibeh,Hussein_of_Jordan
Gustaf_VI_Adolf_of_Sweden,Louise_Mountbatten
Maryanne_Trump_Barry,Elizabeth_Christ_Trump
Bret_Michaels,Joan_Rivers
Ashoka,Charumati
David_Gilbert_(author),John_Cheever
Isabeau_of_Bavaria,Charles_VI_of_France
Ernesto_Laclau,Karl_Marx
Frederick_III_of_Sicily,Peter_II_of_Sicily
"Leo_I,_King_of_Armenia","Isabella,_Queen_of_Armenia"
Duchess_Frederica_of_Württemberg,Duke_George_of_Oldenburg
James_Colledge_Pope,Queen_Victoria
"Thomas_Grey,_1st_Marquess_of_Dorset",Richard_Grey
David_Alward,Elizabeth_II
Christine_of_Saxony,Anna_of_Hesse
Hédard_Robichaud,Elizabeth_II
"Sydney_Buxton,_1st_Earl_Buxton",Edward_VII
William_the_Lion,Alexander_II_of_Scotland
Lorenzo_de'_Medici,Piero_the_Unfortunate
James_Malone_(Australian_politician),George_V
Pierre_Pica,Noam_Chomsky
Beyoncé,Jay_Z
Duchess_Maria_Anna_Victoria_of_Bavaria,Philip_V_of_Spain
"Frederick,_Hereditary_Prince_of_Anhalt-Dessau",Landgravine_Amalie_of_Hesse-Homburg
Thomas_Pakenham_(historian),"Elizabeth_Pakenham,_Countess_of_Longford"
"Christian_Ulrich_I,_Duke_of_Württemberg-Oels","Charles_Frederick_II,_Duke_of_Württemberg-Oels"
"Charles_Vane,_3rd_Marquess_of_Londonderry",George_III_of_the_United_Kingdom
Reginald_de_Warenne,William_de_Warenne_(justice)
Duchess_Charlotte_Georgine_of_Mecklenburg-Strelitz,Therese_of_Saxe-Hildburghausen
Anil_Ambani,Mukesh_Ambani
Maria_Amalia_of_Saxony,Charles_III_of_Spain
Robert_H._Bolton,George_Washington_Bolton
Darinka_Kvekić,Milena_Vukotić
"William_Paulet,_1st_Marquess_of_Winchester","John_Paulet,_2nd_Marquess_of_Winchester"
Richard_fitz_Gilbert,Rohese_Giffard
Princess_Irina_Alexandrovna_of_Russia,Felix_Yusupov
Narcisse-Fortunat_Belleau,Queen_Victoria
Maharana_Pratap,Amar_Singh_I
Matilda_of_Flanders,William_II_of_England
Komnena_Nemanjić,Gregory_Kamonas
Rashid_bin_Saeed_Al_Maktoum,Zayed_bin_Sultan_Al_Nahyan
"Henry_Vassall-Fox,_3rd_Baron_Holland",George_III_of_the_United_Kingdom
Ali,Husayn_ibn_Ali
Raymond_of_Burgundy,Nuno_Mendes_(count)
"Isabella_of_Scotland,_Duchess_of_Brittany","Francis_I,_Duke_of_Brittany"
Abusahl-Hamazasp_of_Vaspurakan,Ashot-Sahak_of_Vaspurakan
Judith_of_Bohemia,Bolesław_III_Wrymouth
"Domhnall_I,_Earl_of_Mar",Isabella_of_Mar
"Edward_Neville,_3rd_Baron_Bergavenny","George_Nevill,_4th_Baron_Bergavenny"
Inge_Scholl,Otl_Aicher
Sanda_Kura_of_Borno,Abubakar_Garbai_of_Borno
Augustus_III_of_Poland,Maria_Josepha_of_Austria
"Ernest_Frederick_I,_Duke_of_Saxe-Hildburghausen",Louis_Frederick_of_Saxe-Hildburghausen
Stephen_Seche,George_W._Bush
"Charles_I_Louis,_Elector_Palatine",Marie_Luise_von_Degenfeld
F._W._de_Klerk,Nelson_Mandela
Matt_Jardine,Brian_Wilson
"Baldwin_III,_Count_of_Flanders","Arnulf_I,_Count_of_Flanders"
Sophia_Dorothea_of_Celle,Sophia_Dorothea_of_Hanover
Farhaan_Faasil,Fahadh_Faasil
Peter_Mandelson,Elizabeth_II
Ruben_Castillo_(judge),Bill_Clinton
"Edmund_Beaufort,_2nd_Duke_of_Somerset","Margaret_Beaufort,_Countess_of_Stafford"
Edward_W._Mulcahy,Richard_Nixon
F._A._Little_Jr.,Ronald_Reagan
Keohokālole,Kapaakea
Louis_IV_of_Legnica,"Christian,_Duke_of_Brieg"
Alexandre-Athenase_Noghès,"Princess_Antoinette,_Baroness_of_Massy"
Princess_Alice_of_Battenberg,Prince_Andrew_of_Greece_and_Denmark
Bahadur_Shah_II,Mirza_Dara_Bakht
Kanha_(Satavahana_dynasty),Simuka
"Margaret,_Countess_of_Pembroke","John_Hastings,_2nd_Earl_of_Pembroke"
Ridgway_B._Knight,John_F._Kennedy
"Sydney_Stern,_1st_Baron_Wandsworth","Herbert_Stern,_1st_Baron_Michelham"
"Henry_Keith,_Baron_Keith_of_Kinkel",Elizabeth_II
Juan_R._Torruella,Ronald_Reagan
Shane_Stone,Elizabeth_II
Countess_Louise_Henriette_of_Nassau,Sophia_Dorothea_of_Schleswig-Holstein-Sonderburg-Glücksburg
"Henry,_Count_of_Portugal",Afonso_I_of_Portugal
Philip_V_of_Spain,Elisabeth_Farnese
Kåre_Willoch,Olav_V_of_Norway
Eclair_au_Chocolat,Édouard_Alphonse_James_de_Rothschild
Princess_Marie_Bonaparte,Princess_Eugénie_of_Greece_and_Denmark
Octavia_the_Younger,Mark_Antony
Ionia_Rollin_Whipper,William_Whipper
Karen_B._Stewart,George_W._Bush
Muhyiddin_Yassin,Najib_Razak
Franz_Joseph_I_of_Austria,"Rudolf,_Crown_Prince_of_Austria"
Alan_Tracy,Gerry_Anderson
"Otto_I,_Margrave_of_Brandenburg","Otto_II,_Margrave_of_Brandenburg"
Vladimir_of_Bulgaria,Simeon_I_of_Bulgaria
Ferdinand_II_of_León,Alfonso_IX_of_León
Stefanos_Stefanopoulos,Constantine_II_of_Greece
Stanisław_August_Poniatowski,Augustus_III_of_Poland
Joanna_I_of_Naples,Charles_III_of_Naples
"Harold_Alexander,_1st_Earl_Alexander_of_Tunis",Elizabeth_II
Justin_Kauflin,Quincy_Jones
Constantine_III_of_Scotland,Kenneth_III_of_Scotland
Fuad_II_of_Egypt,Muhammad_Naguib
Igor_of_Kiev,Sviatoslav_I_of_Kiev
Catharina_of_Württemberg,Prince_Napoléon_Bonaparte
Peter_III_of_Portugal,Maria_I_of_Portugal
Louis_VII_of_France,"Marie_of_France,_Countess_of_Champagne"
Vytenis,Gediminas
William_I_of_the_Netherlands,"Francis_II,_Holy_Roman_Emperor"
"Thomas_Emmanuel,_Prince_of_Savoy-Carignan","Eugene_Jean,_Count_of_Soissons"
Wen_Qimei,Mao_Zedong
"Arthur_Wellesley,_1st_Duke_of_Wellington","John_Ponsonby,_4th_Earl_of_Bessborough"
William_III_of_the_Netherlands,"Adolphe,_Grand_Duke_of_Luxembourg"
Josephine_of_Leuchtenberg,Oscar_I_of_Sweden
"Theodora_Komnene,_Duchess_of_Austria","Henry_II,_Duke_of_Austria"
Alberto_Gonzales,George_W._Bush
Unen_Bahlam,K'inich_Muwaan_Jol
"Tom_King,_Baron_King_of_Bridgwater",Margaret_Thatcher
Ada_of_Caria,Pixodarus
Ferdinand_I_of_Naples,"Joanna_of_Aragon,_Queen_of_Naples"
Hyman_Roth,Lee_Strasberg
"Anne_Carr,_Countess_of_Bedford","William_Russell,_1st_Duke_of_Bedford"
Antiochus_XI_Epiphanes,Seleucus_VI_Epiphanes
Mian_Gul_Akbar_Zaib,Miangul_Aurangzeb
Esclaramunda_of_Foix,James_II_of_Majorca
Rajinikanth,Latha_Rajinikanth
"Louis_II,_Landgrave_of_Lower_Hesse","William_II,_Landgrave_of_Hesse"
"Alexander_Farnese,_Duke_of_Parma","Ranuccio_I_Farnese,_Duke_of_Parma"
William_III_of_England,James_II_of_England
Fujiwara_no_Seishi,Fujiwara_no_Kenshi_(Sanjō)
"Charles_Paulet,_1st_Duke_of_Bolton","Thomas_Wriothesley,_4th_Earl_of_Southampton"
Maria_Theresa_of_Naples_and_Sicily,Maria_Luisa_of_Spain
Lawrence_Joseph_O'Neill,George_W._Bush
Theodore_Roosevelt,Theodore_Roosevelt_Sr.
Peggy_Nadramia,Blanche_Barton
Joy_Mukherjee,Shomu_Mukherjee
Chris_White_(saxophonist),Mick_Jagger
Princess_Maria_Annunciata_of_Bourbon-Two_Sicilies,Archduke_Franz_Ferdinand_of_Austria
Kuupik_Kleist,Margrethe_II_of_Denmark
"William_II,_Landgrave_of_Hesse","Philip_I,_Landgrave_of_Hesse"
Eleanor_of_Aquitaine,"William_IX,_Count_of_Poitiers"
Ralph_Champneys_Williams,Queen_Victoria
Tashi_Namgyal,Palden_Thondup_Namgyal
Huy_Kanthoul,Norodom_Sihanouk
"Mary_of_Burgundy,_Duchess_of_Savoy",Bonne_of_Berry
Grand_Duke_Michael_Pavlovich_of_Russia,Grand_Duchess_Elizabeth_Mikhailovna_of_Russia
Émile_Reuter,"Charlotte,_Grand_Duchess_of_Luxembourg"
Charles_Umpherston_Aitchison,Queen_Victoria
Empress_Xiaomucheng,Daoguang_Emperor
Fuad_I_of_Egypt,Nazli_Sabri
Grand_Duchess_Maria_Alexandrovna_of_Russia,Marie_of_Romania
Infanta_Catherine_Michelle_of_Spain,"Thomas_Francis,_Prince_of_Carignano"
Michał_Zdzisław_Zamoyski,Tomasz_Antoni_Zamoyski
Thomas_E._Delahanty_II,Jimmy_Carter
Lucy_and_Ricky_Ricardo,Lucille_Ball
Virginia_M._Hernandez_Covington,George_W._Bush
Tabinshwehti,Khay_Ma_Naw
Carlyle_Glean,Elizabeth_II
David_W._Anderson,George_W._Bush
Gösta_Ekman,Hasse_Ekman
Ferdinand_I_of_the_Two_Sicilies,Lucia_Migliaccio
Stéphanie_de_Beauharnais,Princess_Josephine_of_Baden
Michael_I_Rangabe,Prokopia
Erminie_Cohen,Brian_Mulroney
Noboru_Takeshita,Hirohito
Nicolas_Cotoner,Philip_IV_of_Spain
Mike_Huckleberry,Mike_Huckabee
Dymitr_Jerzy_Wiśniowiecki,Marianna_Zamoyska
Steven_Ford,Charles_Henry_King
"George_Nevill,_1st_Earl_of_Abergavenny","Henry_Nevill,_2nd_Earl_of_Abergavenny"
"Thomas_Francis,_Prince_of_Carignano","Emmanuel_Philibert,_Prince_of_Carignano"
"Nathan_Rothschild,_1st_Baron_Rothschild",Edward_VII
Magnus_II_of_Norway,Olaf_III_of_Norway
"Godfrey_I,_Count_of_Louvain",Adeliza_of_Louvain
Bernard_Quatermass,John_Mills
Margrete_Skulesdatter,Haakon_IV_of_Norway
Robert_W._Warren,Richard_Nixon
Charles_Herbert_Mackintosh,Queen_Victoria
Aimery_of_Cyprus,Isabella_I_of_Jerusalem
"Ramon_Berenguer_IV,_Count_of_Barcelona","Sancho,_Count_of_Provence"
George_Wadsworth_(diplomat),Dwight_D._Eisenhower
Princess_Adelheid_of_Schaumburg-Lippe,"Friedrich_Ferdinand,_Duke_of_Schleswig-Holstein"
"George,_Margrave_of_Brandenburg-Ansbach","George_Frederick,_Margrave_of_Brandenburg-Ansbach"
David_Josiah_Brewer,Chester_A._Arthur
Erhard_Heiden,Heinrich_Himmler
"Vladislaus_II,_Duke_of_Bohemia",Ottokar_I_of_Bohemia
Luis_Conte,Phil_Collins
Ted_Corday,Betty_Corday
"John_Spencer,_5th_Earl_Spencer","James_Hamilton,_1st_Duke_of_Abercorn"
"Cesare_d'Este,_Duke_of_Modena",Virginia_de'_Medici
"William_Ponsonby,_2nd_Earl_of_Bessborough","George_Venables-Vernon,_1st_Baron_Vernon"
"James_Fiennes,_2nd_Viscount_Saye_and_Sele","Edward_Hyde,_1st_Earl_of_Clarendon"
"William_Ponsonby,_2nd_Earl_of_Bessborough",Stamp_Brooksbank
Wu_Zetian,Emperor_Gaozong_of_Tang
Hattusili_III,Maathorneferure
Stephen_de_Segrave,Henry_III_of_England
Bahadur_Shah_I,Muhammad_Azam_Shah
"Henry_Herbert,_2nd_Earl_of_Pembroke",Mary_Sidney
"Edmund_Tudor,_1st_Earl_of_Richmond",Henry_VII_of_England
Iggie_Wolfington,Joanne_Woodward
Isambard_Kingdom_Brunel,Henry_Marc_Brunel
Saud_bin_Fahd_Al_Saud,Abdullah_of_Saudi_Arabia
S._W._R._D._Bandaranaike,Elizabeth_II
"Bernard_Fitzalan-Howard,_16th_Duke_of_Norfolk",Elizabeth_II
Sigtrygg_Silkbeard,Glúniairn
William_Egbert,George_V
Nnamdi_Azikiwe,Elizabeth_II
Stephen_Hymer,Karl_Marx
Mansour_bin_Muqrin,Salman_of_Saudi_Arabia
"George_Douglas,_1st_Earl_of_Angus","William_Douglas,_2nd_Earl_of_Angus"
Kenneth_D._Taylor,Joe_Clark
"Princess_Charlotte,_Duchess_of_Valentinois","Princess_Antoinette,_Baroness_of_Massy"
Princess_Tenagnework,Desta_Damtew
Princess_Irene_of_Hesse_and_by_Rhine,Prince_Sigismund_of_Prussia_(1896–1978)
"Infanta_Elena,_Duchess_of_Lugo",Infanta_Sofía_of_Spain
Richard_Lowther_(died_1659),"Richard_Boyle,_1st_Earl_of_Burlington"
James_Thiérrée,Charlie_Chaplin
"Marie_Thérèse,_Madame_Royale_(1667–1672)",Anne_Marie_d'Orléans
Thomas_Tudor_Tucker,Thomas_Jefferson
Prince_Aloys_of_Liechtenstein,Prince_Karl_Alfred_of_Liechtenstein
Opochtli_Iztahuatzin,Acamapichtli
Maria_of_Cleves,Louis_XII_of_France
Frederick_C._Alderdice,George_V
John_V_Palaiologos,John_VI_Kantakouzenos
King_Hui_of_Zhou,King_Xiang_of_Zhou
Georgia_Neese_Clark,Ivy_Baker_Priest
Cnut_the_Great,Emma_of_Normandy
"Frederick_IV,_Duke_of_Holstein-Gottorp",Frederick_IV_of_Denmark
William_Piddington,Alexander_Walker_Scott
Victor_Amadeus_III_of_Sardinia,Maria_Antonia_Ferdinanda_of_Spain
Margaret_Theresa_of_Spain,"Leopold_I,_Holy_Roman_Emperor"
"Thomas_Seymour,_1st_Baron_Seymour_of_Sudeley",Mary_Seymour
"Edmund_Pery,_1st_Viscount_Pery",George_III_of_the_United_Kingdom
Oliver_Ernesto_Branch,Grover_Cleveland
Maxime_de_la_Falaise,Hugh_Hornby_Birley
"Margaret_of_Burgundy,_Dauphine_of_France","Arthur_III,_Duke_of_Brittany"
William_Whiteway,Queen_Victoria
"Karl_Gero,_Duke_of_Urach","Karl_Anselm,_Duke_of_Urach"
Francis_of_Asissi_of_Bourbon,Maria_Christina_of_the_Two_Sicilies
Ravi_Kanbur,Amartya_Sen
"Frederick_Augustus_II,_Grand_Duke_of_Oldenburg","Nikolaus,_Hereditary_Grand_Duke_of_Oldenburg"
Sisowath_Monireth,Norodom_Sihanouk
Ba_Saw_Phyu,Min_Dawlya
Álmos,Árpád
Kamehameha_III,Kamehameha_II
Girvan_Yuddha_Bikram_Shah,Rajendra_of_Nepal
"Elizabeth_Lyon,_Countess_of_Strathmore","James_Lyon,_7th_Earl_of_Strathmore_and_Kinghorne"
Rhadamistus,Tiridates_I_of_Armenia
Empress_Jingū,Emperor_Ōjin
Catherine_Jagiellon,Sigismund_III_Vasa
"Frederick,_Duke_of_Saxe-Altenburg","Frederick_IV,_Duke_of_Saxe-Gotha-Altenburg"
Gyrid_of_Sweden,Tove_of_the_Obotrites
Whitney_Ann_Kroenke,Sam_Walton
"Maurice,_Landgrave_of_Hesse-Kassel","Ernest,_Landgrave_of_Hesse-Rheinfels"
Tiberius,Marcus_Vinicius_(consul_30)
"Gian_Gastone_de'_Medici,_Grand_Duke_of_Tuscany","Cosimo_III_de'_Medici,_Grand_Duke_of_Tuscany"
Kubaba,Puzur-Suen
Napoléon_Louis_Bonaparte,William_I_of_the_Netherlands
Thomas_Walker_(slave_trader),George_Herbert_Walker
"David_Hunt,_Baron_Hunt_of_Wirral",Margaret_Thatcher
Bob_Thompson_(musician),Rosemary_Clooney
"Henry_Cubitt,_2nd_Baron_Ashcombe","Roland_Cubitt,_3rd_Baron_Ashcombe"
Jens_Otto_Krag,Frederick_IX_of_Denmark
Ichirō_Hatoyama,Hirohito
Senkichi_Awaya,Hirohito
Raj_Kapoor,Rajiv_Kapoor
"Adolphus_Cambridge,_1st_Marquess_of_Cambridge",Lord_Frederick_Cambridge
Noah,Noah
Khedouri_Zilkha,Selim_Zilkha
"George_Leveson-Gower,_1st_Duke_of_Sutherland",George_III_of_the_United_Kingdom
Christopher_F._Droney,Bill_Clinton
"William_V,_Landgrave_of_Hesse-Kassel","William_VI,_Landgrave_of_Hesse-Kassel"
René_de_Chambrun,Nicholas_Longworth
List_of_Robin_Hood_(2006_TV_series)_characters,Keith_Allen_(actor)
Jude_Cole,Kiefer_Sutherland
"Richard_Neville,_5th_Earl_of_Salisbury","Cecily_Neville,_Duchess_of_Warwick"
Atula_Sanda_Dewi_of_Pinya,Kyawswa_I_of_Pinya
William_IV_of_the_United_Kingdom,Prime_Minister_of_the_United_Kingdom
Sophia_Charlotte_of_Hanover,Frederick_I_of_Prussia
Princess_Adelheid_of_Hohenlohe-Langenburg,Princess_Karoline_Mathilde_of_Schleswig-Holstein-Sonderburg-Augustenburg
Harvey_Bartle_III,George_H._W._Bush
Edith_Luckett_Davis,Nancy_Reagan
"Louis,_Duke_of_Württemberg",Princess_Henriette_of_Nassau-Weilburg
"James_Cecil,_1st_Marquess_of_Salisbury","Richard_Trench,_2nd_Earl_of_Clancarty"
"Arnulf,_Count_of_Holland","Dirk_III,_Count_of_Holland"
Arbaaz_Khan_(Indian_actor),Atul_Agnihotri
Lord_Henry_Murray,George_III_of_the_United_Kingdom
Sekhemkhet,Djoser
Ladislaus_the_Posthumous,John_Hunyadi
Mishaal_bin_Saud_Al_Saud,Fahd_of_Saudi_Arabia
"Jean_II,_Duke_of_Alençon",Marie_of_Armagnac
Bianca_Lawson,Beyoncé
Marquis_Wen_of_Jin,Duke_Wen_of_Jin
"William_Howard,_1st_Baron_Howard_of_Effingham","Edward_Clinton,_1st_Earl_of_Lincoln"
Hanna_Winsnes,Barbra_Ring
Élisabeth_Thérèse_de_Lorraine,"Louis,_Duke_of_Joyeuse_(1694–1724)"
Mitchell_Hepburn,George_V
